model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05867969883295476,,,not_available,0.03810000000000002,0.02057969883295474,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.048405493070846184,0.14380472487899776,0.3792159343685307,model_implied_state_space,0.03810000000000002,0.010305493070846161,True,True,33,-6368.596195193104,-8791.479195154145,-6368.596195193104,0.6355773725590552,9.977303734791288e-05,33.0,14,,0.0
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.06725430602293159,,,not_available,0.03810000000000002,0.029154306022931564,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.05112795078956989,,,not_available,0.03810000000000002,0.013027950789569864,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0028762988284283253,0.14038906612196433,0.3746852894389695,model_implied_state_space,0.03810000000000002,-0.0352237011715717,True,True,22,-1818.7369984231539,-3672.288797379745,-1818.7369984231539,0.1763782460229777,9.69157369158893e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.0,0.14306306122688328,0.3782367793153956,model_implied_state_space,0.03810000000000002,-0.03810000000000002,True,True,42,-3530.927523246555,-5892.198142842263,-3530.927523246555,0.31050999627723286,8.790743810438046e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,DELTA_TS,DELTA_TS,2024:Q2,0.013437214877155768,0.13899104395352313,0.37281502645886355,model_implied_state_space,0.03810000000000002,-0.024662785122844255,True,True,42,-3503.899277882261,-5905.4064891012,-3503.899277882261,0.3375667193845402,9.630354077340619e-05,42.0,14,,0.0
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.7888453633952031,,,not_available,-0.04377236429500231,0.8326177276902054,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,,,not_available,-0.04377236429500231,0.04377236429500231,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-0.5308594477673396,,,not_available,-0.04377236429500231,-0.4870870834723373,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,-1.7814356894620542,,,not_available,-0.04377236429500231,-1.737663325167052,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.03029557938467331,0.8113800194551528,0.9007663512005502,model_implied_state_space,-0.04377236429500231,0.07406794367967562,True,True,30,-6384.313761305883,-8777.533419794598,-6384.313761305883,0.5926553289809817,9.280676701386568e-05,30.0,14,,0.0
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.15464902256998725,,,not_available,-0.04377236429500231,0.19842138686498956,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.11213392464429361,,,not_available,-0.04377236429500231,0.15590628893929592,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0019703094778136254,0.8358896962098253,0.9142700346231551,model_implied_state_space,-0.04377236429500231,0.045742673772815934,True,True,22,-1818.6770451727402,-3673.6852380640457,-1818.6770451727402,0.17812685515150406,9.787968729017851e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0,0.8551824653558388,0.9247607611462755,model_implied_state_space,-0.04377236429500231,0.04377236429500231,True,True,42,-3530.3423201694973,-5893.414586372207,-3530.3423201694973,0.30165850629236957,8.541588793032251e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,DELTA_MT,DELTA_MT,2024:Q2,0.0053797042356418245,0.8532719979900963,0.9237272313784499,model_implied_state_space,-0.04377236429500231,0.04915206853064413,True,True,42,-3503.35532976103,-5906.594671520123,-3503.35532976103,0.3317624027358761,9.466248883607142e-05,42.0,14,,0.0
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.08142710177194212,,,not_available,0.008799999999999919,0.0726271017719422,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.471060820172546,,,not_available,0.008799999999999919,0.4622608201725461,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.023022408496034874,0.38433781910600473,0.6199498520896708,model_implied_state_space,0.008799999999999919,0.014222408496034955,True,True,30,-6397.101473671519,-8797.525677759071,-6397.101473671519,0.59149338707266,9.243972012999444e-05,30.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09251068801486473,,,not_available,0.008799999999999919,0.08371068801486481,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12406359253685717,0.40285659741995605,0.6347098529406614,model_implied_state_space,0.008799999999999919,0.11526359253685725,True,True,22,-1832.9794820656336,-3716.891925364651,-1832.9794820656336,0.17935472079147985,9.778581723364913e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.40841004973092687,0.6390696751770709,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,42,-3559.7558387285594,-5931.705934825144,-3559.7558387285594,0.31012126961195463,8.708664009472992e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.03236338614023615,0.3664066573826519,0.6053153371447414,model_implied_state_space,0.008799999999999919,0.02356338614023623,True,True,42,-3532.7737222245664,-5944.867625333662,-3532.7737222245664,0.34064722069388154,9.638828432916617e-05,42.0,14,,0.0
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.002157589970467555,,,not_available,0.23939999999999984,-0.23724241002953228,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0015542975941231774,,,not_available,0.23939999999999984,-0.23784570240587666,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.004181431993055096,0.14369933545296387,0.3790769518883519,model_implied_state_space,0.23939999999999984,-0.24358143199305493,True,True,30,-6414.404459349667,-8816.608054875598,-6414.404459349667,0.5946055105987398,9.267543598242244e-05,30.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06600192387951109,,,not_available,0.23939999999999984,-0.17339807612048874,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.05152506963289527,,,not_available,0.23939999999999984,-0.18787493036710456,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.006489863280009445,0.1398066756995484,0.37390730896780877,model_implied_state_space,0.23939999999999984,-0.2329101367199904,True,True,22,-1833.7313560676428,-3718.302264583135,-1833.7313560676428,0.17877630487146234,9.743055080321943e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,0.14244840670991865,0.3774233785948065,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,True,42,-3560.4465916338763,-5933.016094706878,-3560.4465916338763,0.32107688339510787,9.014537535200014e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0048255091743398815,0.13837979373289022,0.37199434637221335,model_implied_state_space,0.23939999999999984,-0.23457449082565995,True,True,43,-3533.134325710285,-5946.275241594099,-3533.134325710285,0.2991539732547608,8.463986519320373e-05,43.0,14,,0.0
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.04429239470049717,,,not_available,-0.04623121132299657,0.09052360602349374,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,-0.04623121132299657,0.04623121132299657,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.22192083157400377,,,not_available,-0.04623121132299657,-0.1756896202510072,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.6178054195004883,,,not_available,-0.04623121132299657,0.6640366308234849,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.005980621349146897,0.8082593359367041,0.8990324443181703,model_implied_state_space,-0.04623121132299657,0.052211832672143466,True,True,33,-6434.4151904825185,-8871.723646615586,-6434.4151904825185,0.6395472566200624,9.936945577388345e-05,33.0,14,,0.0
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.11047506427332321,,,not_available,-0.04623121132299657,0.15670627559631978,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.06954616317902884,,,not_available,-0.04623121132299657,0.11577737450202541,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0024689494895580033,0.8321930164749003,0.9122461380981014,model_implied_state_space,-0.04623121132299657,0.04870016081255457,True,True,22,-1833.2244081460449,-3719.5343407445034,-1833.2244081460449,0.17960351721535517,9.790837573044122e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,0.8515288689882181,0.9227832188484022,model_implied_state_space,-0.04623121132299657,0.04623121132299657,True,True,42,-3559.8673229319193,-5934.350532547444,-3559.8673229319193,0.3203237678280857,8.994857884698627e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0019404048979341226,0.8499867203267347,0.9219472437871565,model_implied_state_space,-0.04623121132299657,0.04817161622093069,True,True,43,-3532.5559822030486,-5947.580603494442,-3532.5559822030486,0.29785307889960677,8.428562492479053e-05,43.0,14,,0.0
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.080324416497084,,,not_available,0.008799999999999919,0.07152441649708408,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.46289995995780153,,,not_available,0.008799999999999919,0.4540999599578016,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.02306122218884643,0.384337736207927,0.619949785230971,model_implied_state_space,0.008799999999999919,0.014261222188846512,True,True,30,-6398.432899900642,-8798.859614741858,-6398.432899900642,0.5915931115505373,9.243606992386713e-05,30.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12409856952113563,0.4028565860104374,0.6347098439526816,model_implied_state_space,0.008799999999999919,0.11529856952113571,True,True,22,-1832.9815852566721,-3716.8922551292662,-1832.9815852566721,0.17935644229532954,9.77866435914796e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.40840940584036023,0.639069171405068,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,42,-3559.8266556153276,-5931.697913158714,-3559.8266556153276,0.3089247641437396,8.674894768000404e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.033870165766423765,0.36642922904210895,0.6053339814037445,model_implied_state_space,0.008799999999999919,0.025070165766423846,True,True,42,-3532.8453668028937,-5944.859622603694,-3532.8453668028937,0.33935544399219,9.602085648099403e-05,42.0,14,,0.0
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.008926583410610256,,,not_available,0.23939999999999984,-0.2483265834106101,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-3.7562781904476594e-05,,,not_available,0.23939999999999984,-0.2394375627819043,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.004216069614633611,0.14369931631173094,0.379076926641191,model_implied_state_space,0.23939999999999984,-0.24361606961463345,True,True,30,-6417.286484921805,-8819.340189910552,-6417.286484921805,0.5950408591679661,9.270164229983488e-05,30.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06588065497536855,,,not_available,0.23939999999999984,-0.1735193450246313,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0515742862016948,,,not_available,0.23939999999999984,-0.18782571379830504,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.006442409569644703,0.1398065280629156,0.3739071115436501,model_implied_state_space,0.23939999999999984,-0.23295759043035513,True,True,22,-1833.8531739620298,-3718.325383646962,-1833.8531739620298,0.17883722630199372,9.74572787894758e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,0.14244815990614457,0.37742305163588585,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,True,42,-3560.4561540209183,-5933.100620143493,-3560.4561540209183,0.31860057103267536,8.944994924845418e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.004826171140575486,0.1383797865524321,0.37199433672091314,model_implied_state_space,0.23939999999999984,-0.23457382885942435,True,True,43,-3533.145269913793,-5946.3598319081,-3533.145269913793,0.2970122976321363,8.403370996521184e-05,43.0,14,,0.0
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.04429239470049717,,,not_available,-0.04623121132299657,0.09052360602349374,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,-0.04623121132299657,0.04623121132299657,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.22083505646333856,,,not_available,-0.04623121132299657,-0.174603845140342,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.6376457079243387,,,not_available,-0.04623121132299657,0.6838769192473353,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.00599278917644952,0.8082599981431722,0.89903281260651,model_implied_state_space,-0.04623121132299657,0.05222400049944609,True,True,33,-6437.091328821969,-8874.446656571294,-6437.091328821969,0.6395968481474483,9.933585601434054e-05,33.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.11137752289705594,,,not_available,-0.04623121132299657,0.1576087342200525,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0708003564841877,,,not_available,-0.04623121132299657,0.11703156780718427,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0024634215700629625,0.8321928499250992,0.9122460468125357,model_implied_state_space,-0.04623121132299657,0.04869463289305953,True,True,22,-1833.265131060917,-3719.5437790339006,-1833.265131060917,0.17962165539324815,9.791608884774408e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,0.8515292663565431,0.9227834341580603,model_implied_state_space,-0.04623121132299657,0.04623121132299657,True,True,42,-3559.88163071076,-5934.361463031686,-3559.88163071076,0.31974167442876933,8.978477794267941e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0019401242345011838,0.849985870473366,0.9219467828857402,model_implied_state_space,-0.04623121132299657,0.04817133555749775,True,True,43,-3532.570356181573,-5947.591530004643,-3532.570356181573,0.29734390055500626,8.41412089502094e-05,43.0,14,,0.0
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,14,,0.0
