model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,4.160519422245248,2.0397351353166537,model_implied_state_space,0.26780000000000026,-0.26780000000000026,True,True,53,-3698.8097800571068,-5821.545267083415,-3698.8097800571068,0.27334705092835065,7.387592157746932e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.004781938914605988,4.162959604744259,2.040333209244083,model_implied_state_space,0.26780000000000026,-0.2630180610853943,True,True,57,-3664.8377546487977,-5835.494191492557,-3664.8377546487977,0.33904639201864484,9.247955306530515e-05,57.0,14,,0.0
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.09455321279906093,,,not_available,0.008799999999999919,0.08575321279906101,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,,,not_available,0.008799999999999919,-0.008799999999999919,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0803244164970831,,,not_available,0.008799999999999919,0.07152441649708319,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.46289995995781275,,,not_available,0.008799999999999919,0.4540999599578128,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.03586659993745345,0.36169085904667675,0.6014073985633006,model_implied_state_space,0.008799999999999919,0.027066599937453528,True,True,28,-6487.884277396803,-8689.47499938237,-6487.884277396803,0.5903116104282162,9.096446905396126e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0925133839370913,,,not_available,0.008799999999999919,0.08371338393709138,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.12074827785855047,0.3849391690143804,0.6204346613579712,model_implied_state_space,0.008799999999999919,0.11194827785855055,True,True,31,-1920.9938112972752,-3574.1644639308324,-1920.9938112972752,0.18296174938654985,9.518466352943927e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,0.4031835984000516,0.6349673994781555,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,True,53,-3698.755004861966,-5818.80194325057,-3698.755004861966,0.32331372754924814,8.738023893302254e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.18303267342026697,0.3724223750460771,0.6102641846332432,model_implied_state_space,0.008799999999999919,0.17423267342026705,True,True,58,-3664.5558912142315,-5832.688952786688,-3664.5558912142315,0.33036396498664544,9.011844394241703e-05,58.0,14,,0.0
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.008926583410608924,,,not_available,0.23939999999999984,-0.24832658341060876,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-3.7562781915134735e-05,,,not_available,0.23939999999999984,-0.23943756278191497,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.00315797661603634,0.14447301370813548,0.3800960585274931,model_implied_state_space,0.23939999999999984,-0.2362420233839635,True,True,28,-6506.789067067004,-8709.979177076577,-6506.789067067004,0.5946370317478795,9.136477792072984e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06588065497536855,,,not_available,0.23939999999999984,-0.1735193450246313,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.05157428620169391,,,not_available,0.23939999999999984,-0.18782571379830593,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.00688698868795834,0.14033207651046709,0.3746092317475199,model_implied_state_space,0.23939999999999984,-0.2325130113120415,True,True,31,-1921.897730233101,-3575.599755747251,-1921.897730233101,0.1819131735251176,9.45947164220764e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,0.14188149075505874,0.37667159536532446,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,True,52,-3699.623834111044,-5820.255554584709,-3699.623834111044,0.3600288423231177,9.727922510740602e-05,52.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.009934556187718435,0.13929317303770306,0.37322000621309553,model_implied_state_space,0.23939999999999984,-0.2294654438122814,True,True,57,-3665.290898264074,-5834.234141555586,-3665.290898264074,0.3321881524661876,9.059784565717153e-05,57.0,14,,0.0
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.27166811072994523,,,not_available,0.26780000000000026,0.0038681107299449735,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.302614844254264,,,not_available,0.26780000000000026,0.03481484425426373,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-1.7845959945822476,,,not_available,0.26780000000000026,-2.052395994582248,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.010271673463787767,4.101881016654858,2.025310103824809,model_implied_state_space,0.26780000000000026,-0.2575283265362125,True,True,28,-6523.679150061755,-8730.290718472848,-6523.679150061755,0.5953237403773528,9.123351711372087e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.31838687935548604,,,not_available,0.26780000000000026,0.05058687935548578,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.16945668764449184,,,not_available,0.26780000000000026,-0.09834331235550842,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.002804540332072225,4.128426189902433,2.0318528957339486,model_implied_state_space,0.26780000000000026,-0.26499545966792803,True,True,24,-1921.2594374132655,-3600.5579005062596,-1921.2594374132655,0.18035795253172182,9.381721756202188e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,4.15998272137107,2.039603569660308,model_implied_state_space,0.26780000000000026,-0.26780000000000026,True,True,52,-3699.0863730747187,-5821.556811497258,-3699.0863730747187,0.3673861559464058,9.928138002804996e-05,52.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.004780344050170804,4.162957052029784,2.040332583680853,model_implied_state_space,0.26780000000000026,-0.26301965594982946,True,True,57,-3664.8454578992887,-5835.505736063839,-3664.8454578992887,0.3358533524597078,9.16084950378619e-05,57.0,14,,0.0
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.080781412992601,,,not_available,0.0939000000000001,-0.013118587007399096,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.185192405650786,,,not_available,0.0939000000000001,-1.2790924056507862,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.13964806964096366,0.360119340636027,0.6000994422893817,model_implied_state_space,0.0939000000000001,0.04574806964096356,True,True,28,-6539.1432126126565,-8750.666374123039,-6539.1432126126565,0.6003269502316471,9.178267678597384e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09221523935173925,,,not_available,0.0939000000000001,-0.0016847606482608413,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09221523935173925,,,not_available,0.0939000000000001,-0.0016847606482608413,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07349854716838422,0.38319563532717726,0.6190279762071964,model_implied_state_space,0.0939000000000001,-0.020401452831615874,True,True,31,-1936.2934768517794,-3597.6264148857676,-1936.2934768517794,0.1803906964100861,9.310613135565265e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,0.40175024837337237,0.6338377145400645,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,True,50,-3726.655752808055,-5860.043642298014,-3726.655752808055,0.3677344207121678,9.86405858149579e-05,50.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.02489499775013737,0.3693824142545621,0.6077683886601557,model_implied_state_space,0.0939000000000001,-0.11879499775013747,True,True,54,-3692.9484928194765,-5873.9907983258845,-3692.9484928194765,0.35734690533445246,9.672910712803119e-05,54.0,14,,0.0
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.13209416253015238,,,not_available,0.10440000000000005,0.027694162530152333,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7663464835904368,,,not_available,0.10440000000000005,-0.8707464835904368,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.08210463032637927,0.14333353161455753,0.378594151585253,model_implied_state_space,0.10440000000000005,-0.02229536967362078,True,True,27,-6548.940949226101,-8733.635195700868,-6548.940949226101,0.6186385702021653,9.444056830727704e-05,27.0,14,,0.0
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.06731776128520695,,,not_available,0.10440000000000005,-0.0370822387147931,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.050394463414680235,,,not_available,0.10440000000000005,-0.05400553658531981,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0033927340176664877,0.140830359600009,0.3752737129083371,model_implied_state_space,0.10440000000000005,-0.10100726598233356,True,True,24,-1935.7594840490306,-3622.810422391235,-1935.7594840490306,0.18143250476668982,9.3669612333604e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,0.14166632380785316,0.3763858708929616,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,True,49,-3724.807698823455,-5861.361118025714,-3724.807698823455,0.2935722764682396,7.878805623057549e-05,49.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.0020649814775497433,0.13903814884157129,0.3728781957175443,model_implied_state_space,0.10440000000000005,-0.10646498147754979,True,True,52,-3691.3698678510173,-5875.401390351611,-3691.3698678510173,0.34080959435141267,9.229252549706549e-05,52.0,14,,0.0
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.33614694528956646,,,not_available,-0.5985,0.9346469452895665,True,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.12899766390039558,,,not_available,-0.5985,0.7274976639003956,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,5.34583299330774,,,not_available,-0.5985,5.944332993307739,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.08745216125707911,4.083647028418125,2.0208035600765664,model_implied_state_space,-0.5985,0.6859521612570791,True,True,28,-6571.4022038760495,-8790.657522762107,-6571.4022038760495,0.6065971284224361,9.228606666854566e-05,28.0,14,,0.0
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.3145865928938014,,,not_available,-0.5985,0.9130865928938015,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.3073783372384984,,,not_available,-0.5985,0.9058783372384984,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0022070755108263285,4.123642636488343,2.030675413868091,model_implied_state_space,-0.5985,0.6007070755108264,True,True,31,-1935.017323922541,-3600.085937096257,-1935.017323922541,0.1870122565753718,9.65870456340469e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,4.140215049205476,2.0347518397105517,model_implied_state_space,-0.5985,0.5985,True,True,49,-3724.211680516048,-5862.590358213855,-3724.211680516048,0.3109277074254351,8.345881641923571e-05,49.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-0.0002663648715133249,4.141934015062087,2.0351741977192237,model_implied_state_space,-0.5985,0.5982336351284867,True,True,52,-3690.7539853308003,-5876.601153143409,-3690.7539853308003,0.35727676988699386,9.676760653299363e-05,52.0,14,,0.0
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07752848161173365,,,not_available,0.0939000000000001,-0.01637151838826645,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.1891689234921832,,,not_available,0.0939000000000001,-1.2830689234921833,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.13932643791822086,0.36011399589213156,0.6000949890576754,model_implied_state_space,0.0939000000000001,0.04542643791822076,True,True,28,-6540.669675618444,-8752.020968437364,-6540.669675618444,0.6009099824059376,9.18503712959389e-05,28.0,14,,0.0
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09222249777661551,,,not_available,0.0939000000000001,-0.001677502223384586,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09222249777661551,,,not_available,0.0939000000000001,-0.001677502223384586,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07353893179338367,0.38319874868594894,0.6190304909178133,model_implied_state_space,0.0939000000000001,-0.02036106820661643,True,True,31,-1936.3128112034753,-3597.6304148020954,-1936.3128112034753,0.18046362203313038,9.314283790191892e-05,31.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,0.4017505723890906,0.6338379701383395,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,True,50,-3726.649053615498,-5860.050585570527,-3726.649053615498,0.36448229429379353,9.776850078009295e-05,50.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.024610804776963313,0.36936694344501575,0.6077556609732366,model_implied_state_space,0.0939000000000001,-0.11851080477696341,True,True,54,-3692.9449515573147,-5873.997755835429,-3692.9449515573147,0.3550715787137051,9.611335746691491e-05,54.0,14,,0.0
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.12681342774469284,,,not_available,0.10440000000000005,0.022413427744692793,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7947347124417492,,,not_available,0.10440000000000005,-0.8991347124417493,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.08206756294227269,0.1433322528640295,0.3785924627670624,model_implied_state_space,0.10440000000000005,-0.02233243705772736,True,True,27,-6551.239621459672,-8736.353042009172,-6551.239621459672,0.6174959407189817,9.423308484466862e-05,27.0,14,,0.0
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.06728211452915733,,,not_available,0.10440000000000005,-0.037117885470842715,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.05041121976040719,,,not_available,0.10440000000000005,-0.05398878023959286,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.003342075721215032,0.1408301913181168,0.3752734886960666,model_implied_state_space,0.10440000000000005,-0.10105792427878502,True,True,24,-1935.753403728763,-3622.8120917510505,-1935.753403728763,0.18139394718514268,9.365000174646567e-05,24.0,14,,0.0
